Date,Symbol,Ticker,Open,High,Low,Close,Adj Close,Volume,Source,Source URL,Fetch Timestamp
2025-03-12,INFY,INFY.NS,1636.9000244140625,1636.9000244140625,1563.800048828125,1590.8499755859375,1512.395751953125,14870008,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2025-03-13,INFY,INFY.NS,1599.25,1606.050048828125,1570.300048828125,1579.8499755859375,1501.938232421875,7822888,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2025-03-17,INFY,INFY.NS,1545.1500244140625,1594.0,1545.1500244140625,1590.050048828125,1511.63525390625,7526032,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2025-03-18,INFY,INFY.NS,1590.050048828125,1590.050048828125,1590.050048828125,1590.050048828125,1511.63525390625,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2025-03-19,INFY,INFY.NS,1603.0,1603.0,1572.800048828125,1586.550048828125,1508.3079833984375,7387068,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2025-03-20,INFY,INFY.NS,1592.0,1631.9000244140625,1592.0,1615.550048828125,1535.8778076171875,7186750,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2025-03-21,INFY,INFY.NS,1577.949951171875,1603.9000244140625,1563.6500244140625,1592.550048828125,1514.0118408203125,10074677,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2025-03-24,INFY,INFY.NS,1597.949951171875,1607.0999755859375,1572.699951171875,1592.75,1514.2021484375,8857726,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2025-03-25,INFY,INFY.NS,1605.0,1636.1500244140625,1605.0,1628.449951171875,1548.1414794921875,9890140,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2025-03-26,INFY,INFY.NS,1626.0,1637.75,1595.0,1599.449951171875,1520.571533203125,6651302,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2025-03-27,INFY,INFY.NS,1595.550048828125,1619.949951171875,1586.0,1603.550048828125,1524.469482421875,9426573,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2025-03-28,INFY,INFY.NS,1590.0,1598.449951171875,1560.0,1570.6500244140625,1493.19189453125,6799047,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2025-04-01,INFY,INFY.NS,1539.25,1547.4000244140625,1517.8499755859375,1526.5,1451.21923828125,12680733,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2025-04-02,INFY,INFY.NS,1535.199951171875,1555.6500244140625,1535.199951171875,1550.1500244140625,1473.703125,6193478,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2025-04-03,INFY,INFY.NS,1534.6500244140625,1534.6500244140625,1485.050048828125,1496.5,1422.69873046875,10459504,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2025-04-04,INFY,INFY.NS,1460.5,1472.0,1448.0,1451.6500244140625,1380.060546875,9590254,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2025-04-07,INFY,INFY.NS,1352.0,1405.9000244140625,1307.0,1396.75,1327.8680419921875,21715252,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2025-04-08,INFY,INFY.NS,1431.0,1456.5,1415.0,1428.800048828125,1358.3375244140625,12805001,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2025-04-09,INFY,INFY.NS,1405.050048828125,1409.449951171875,1381.9000244140625,1403.699951171875,1334.4752197265625,8546854,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2025-04-11,INFY,INFY.NS,1411.25,1438.800048828125,1397.050048828125,1409.449951171875,1339.941650390625,12567440,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2025-04-15,INFY,INFY.NS,1445.5999755859375,1447.699951171875,1409.0,1426.0,1355.675537109375,10178530,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2025-04-16,INFY,INFY.NS,1425.0,1427.5,1396.800048828125,1413.0999755859375,1343.41162109375,12022740,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2025-04-17,INFY,INFY.NS,1398.0,1429.800048828125,1378.300048828125,1419.5,1349.49609375,14264227,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2025-04-21,INFY,INFY.NS,1410.0,1471.800048828125,1410.0,1451.0,1379.442626953125,15648970,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2025-04-22,INFY,INFY.NS,1440.0,1440.0,1419.300048828125,1422.800048828125,1352.6334228515625,9399738,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2025-04-23,INFY,INFY.NS,1446.0,1487.800048828125,1439.5999755859375,1474.9000244140625,1402.1639404296875,11136642,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2025-04-24,INFY,INFY.NS,1469.9000244140625,1482.9000244140625,1461.5,1471.4000244140625,1398.836669921875,7114292,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2025-04-25,INFY,INFY.NS,1475.5,1501.699951171875,1463.5,1480.199951171875,1407.20263671875,8329979,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2025-04-28,INFY,INFY.NS,1480.199951171875,1489.5999755859375,1465.300048828125,1482.0999755859375,1409.0087890625,5886253,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2025-04-29,INFY,INFY.NS,1482.0,1509.800048828125,1474.0999755859375,1497.5,1423.6494140625,8056743,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2025-04-30,INFY,INFY.NS,1496.800048828125,1508.800048828125,1482.5999755859375,1500.0999755859375,1426.1212158203125,7704183,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2025-05-02,INFY,INFY.NS,1499.699951171875,1523.199951171875,1496.199951171875,1506.9000244140625,1432.5859375,7402310,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2025-05-05,INFY,INFY.NS,1515.0,1523.0,1502.800048828125,1508.5999755859375,1434.2020263671875,4282493,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2025-05-06,INFY,INFY.NS,1506.0,1515.5999755859375,1499.0999755859375,1511.5,1436.958984375,4270530,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2025-05-07,INFY,INFY.NS,1500.0,1518.800048828125,1496.5999755859375,1508.300048828125,1433.916748046875,5691799,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2025-05-08,INFY,INFY.NS,1508.0,1516.5,1501.199951171875,1511.4000244140625,1436.864013671875,8424409,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2025-05-09,INFY,INFY.NS,1500.699951171875,1511.4000244140625,1494.0999755859375,1507.5999755859375,1433.2513427734375,4478653,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2025-05-12,INFY,INFY.NS,1537.0,1632.0,1532.0,1626.9000244140625,1546.6678466796875,11372857,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2025-05-13,INFY,INFY.NS,1609.0,1612.199951171875,1564.5999755859375,1568.5999755859375,1491.2430419921875,12846210,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2025-05-14,INFY,INFY.NS,1574.0,1595.0,1569.5,1592.4000244140625,1513.8692626953125,4870057,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2025-05-15,INFY,INFY.NS,1589.800048828125,1618.5999755859375,1571.0,1613.0,1533.4534912109375,11151167,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2025-05-16,INFY,INFY.NS,1612.5999755859375,1612.5999755859375,1581.5,1589.9000244140625,1511.49267578125,4576751,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2025-05-19,INFY,INFY.NS,1576.5,1585.0,1555.699951171875,1559.800048828125,1482.8770751953125,8855798,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2025-05-20,INFY,INFY.NS,1570.0,1583.5,1558.0,1560.5999755859375,1483.637451171875,7143998,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2025-05-21,INFY,INFY.NS,1567.9000244140625,1571.0,1552.0999755859375,1568.5,1491.1480712890625,4157309,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2025-05-22,INFY,INFY.NS,1555.5,1560.800048828125,1540.0,1547.5,1471.18359375,6158990,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2025-05-23,INFY,INFY.NS,1550.0,1587.199951171875,1550.0,1564.800048828125,1487.6304931640625,5038421,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2025-05-26,INFY,INFY.NS,1566.5999755859375,1583.800048828125,1562.699951171875,1580.5,1502.55615234375,3170102,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2025-05-27,INFY,INFY.NS,1579.9000244140625,1582.9000244140625,1556.4000244140625,1570.0999755859375,1492.6690673828125,7775714,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2025-05-28,INFY,INFY.NS,1581.0,1587.699951171875,1570.0,1571.800048828125,1494.2852783203125,3623370,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2025-05-29,INFY,INFY.NS,1589.0,1608.9000244140625,1576.5999755859375,1585.5999755859375,1507.4046630859375,8609500,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2025-05-30,INFY,INFY.NS,1571.0,1572.0,1555.0999755859375,1562.699951171875,1506.5369873046875,13148092,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2025-06-02,INFY,INFY.NS,1560.0,1560.0,1539.0,1553.800048828125,1497.9569091796875,4374509,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2025-06-03,INFY,INFY.NS,1559.0,1567.300048828125,1535.5999755859375,1543.0,1487.5450439453125,6853403,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2025-06-04,INFY,INFY.NS,1543.0,1557.300048828125,1541.4000244140625,1551.199951171875,1495.4503173828125,4548307,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2025-06-05,INFY,INFY.NS,1547.9000244140625,1567.699951171875,1541.5999755859375,1554.300048828125,1498.43896484375,6948539,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2025-06-06,INFY,INFY.NS,1554.699951171875,1568.9000244140625,1543.0999755859375,1563.800048828125,1507.5975341796875,3960020,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2025-06-09,INFY,INFY.NS,1578.0,1588.0,1571.0,1572.9000244140625,1516.3704833984375,2903202,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2025-06-10,INFY,INFY.NS,1584.0,1607.5,1577.5,1596.0,1538.6402587890625,8591925,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2025-06-11,INFY,INFY.NS,1590.0999755859375,1634.5999755859375,1590.0999755859375,1631.0999755859375,1572.4786376953125,10597410,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2025-06-12,INFY,INFY.NS,1617.0,1628.0,1598.0999755859375,1608.5999755859375,1550.7874755859375,10483574,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2025-06-13,INFY,INFY.NS,1576.0,1609.0,1570.199951171875,1602.0,1544.4246826171875,6968315,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2025-06-16,INFY,INFY.NS,1600.0,1634.800048828125,1597.0999755859375,1623.800048828125,1565.441162109375,5591842,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2025-06-17,INFY,INFY.NS,1620.699951171875,1647.4000244140625,1615.5999755859375,1639.9000244140625,1580.962646484375,7622083,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2025-06-18,INFY,INFY.NS,1621.0,1644.699951171875,1621.0,1632.9000244140625,1574.214111328125,5629707,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2025-06-19,INFY,INFY.NS,1623.9000244140625,1630.0,1611.5,1618.4000244140625,1560.2352294921875,5147760,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2025-06-20,INFY,INFY.NS,1619.0,1630.699951171875,1608.9000244140625,1622.9000244140625,1564.573486328125,9202821,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2025-06-23,INFY,INFY.NS,1601.0,1601.0,1575.4000244140625,1584.0,1527.071533203125,7943676,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2025-06-24,INFY,INFY.NS,1601.0,1609.0,1576.5999755859375,1581.5999755859375,1524.7576904296875,8083992,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2025-06-25,INFY,INFY.NS,1590.0,1619.9000244140625,1585.0999755859375,1614.9000244140625,1556.8609619140625,7813533,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2025-06-26,INFY,INFY.NS,1608.800048828125,1624.0,1606.5999755859375,1616.0,1557.9215087890625,6519233,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2025-06-27,INFY,INFY.NS,1619.0,1629.5999755859375,1602.4000244140625,1608.0,1550.208984375,8912268,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2025-06-30,INFY,INFY.NS,1615.0,1615.0,1594.0999755859375,1601.800048828125,1544.2318115234375,6294505,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2025-07-01,INFY,INFY.NS,1609.0,1617.699951171875,1600.5,1606.800048828125,1549.0521240234375,4178937,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2025-07-02,INFY,INFY.NS,1618.0,1649.0,1603.4000244140625,1610.5,1552.619140625,8653641,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2025-07-03,INFY,INFY.NS,1618.5,1632.4000244140625,1615.0,1618.699951171875,1560.5244140625,5259695,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2025-07-04,INFY,INFY.NS,1625.0,1643.4000244140625,1612.300048828125,1640.699951171875,1581.7337646484375,4411273,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2025-07-07,INFY,INFY.NS,1640.0,1644.0,1623.0,1627.0,1568.526123046875,3294523,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2025-07-08,INFY,INFY.NS,1628.0,1646.199951171875,1621.5,1638.699951171875,1579.8056640625,4590681,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2025-07-09,INFY,INFY.NS,1637.800048828125,1638.0,1623.5999755859375,1633.699951171875,1574.9852294921875,4580828,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2025-07-10,INFY,INFY.NS,1638.9000244140625,1638.9000244140625,1607.0999755859375,1615.800048828125,1557.7286376953125,5330179,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2025-07-11,INFY,INFY.NS,1579.0999755859375,1607.0999755859375,1563.0,1594.9000244140625,1537.579833984375,11391755,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2025-07-14,INFY,INFY.NS,1591.800048828125,1591.800048828125,1559.800048828125,1570.300048828125,1513.8638916015625,9173426,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2025-07-15,INFY,INFY.NS,1565.0999755859375,1603.5999755859375,1564.0,1585.5999755859375,1528.614013671875,7614807,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2025-07-16,INFY,INFY.NS,1579.0,1612.0,1578.5,1607.9000244140625,1550.112548828125,6223491,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2025-07-17,INFY,INFY.NS,1598.0,1610.0,1580.0999755859375,1583.5,1526.5894775390625,7374814,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
