Interval Start,Interval End,Interval Minutes,Symbol,Ticker,Open,High,Low,Close,Volume,Source,Source URL,Fetch Timestamp
2026-06-08T07:45:00+00:00,2026-06-08T08:15:00+00:00,30,NIFTY50,^NSEI,23216.5,23225.69921875,23169.75,23171.0,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-08T08:15:00+00:00,2026-06-08T08:45:00+00:00,30,NIFTY50,^NSEI,23171.900390625,23184.69921875,23150.400390625,23156.849609375,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-08T08:45:00+00:00,2026-06-08T09:15:00+00:00,30,NIFTY50,^NSEI,23157.349609375,23181.0,23145.69921875,23179.900390625,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-08T09:15:00+00:00,2026-06-08T09:45:00+00:00,30,NIFTY50,^NSEI,23181.400390625,23196.69921875,23107.05078125,23134.44921875,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-08T09:45:00+00:00,2026-06-08T10:15:00+00:00,30,NIFTY50,^NSEI,23134.05078125,23135.80078125,23089.900390625,23103.69921875,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-09T03:45:00+00:00,2026-06-09T04:15:00+00:00,30,NIFTY50,^NSEI,23259.05078125,23259.05078125,23196.400390625,23196.400390625,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-09T04:15:00+00:00,2026-06-09T04:45:00+00:00,30,NIFTY50,^NSEI,23196.599609375,23218.150390625,23160.55078125,23168.099609375,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-09T04:45:00+00:00,2026-06-09T05:15:00+00:00,30,NIFTY50,^NSEI,23167.75,23177.349609375,23147.30078125,23164.349609375,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-09T05:15:00+00:00,2026-06-09T05:45:00+00:00,30,NIFTY50,^NSEI,23164.55078125,23168.05078125,23129.150390625,23144.69921875,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-09T05:45:00+00:00,2026-06-09T06:15:00+00:00,30,NIFTY50,^NSEI,23146.0,23160.650390625,23105.099609375,23151.94921875,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-09T06:15:00+00:00,2026-06-09T06:45:00+00:00,30,NIFTY50,^NSEI,23150.849609375,23204.5,23145.44921875,23186.80078125,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-09T06:45:00+00:00,2026-06-09T07:15:00+00:00,30,NIFTY50,^NSEI,23187.650390625,23226.650390625,23184.650390625,23208.0,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-09T07:15:00+00:00,2026-06-09T07:45:00+00:00,30,NIFTY50,^NSEI,23207.400390625,23219.349609375,23177.5,23208.099609375,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-09T07:45:00+00:00,2026-06-09T08:15:00+00:00,30,NIFTY50,^NSEI,23208.75,23223.19921875,23186.80078125,23218.5,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-09T08:15:00+00:00,2026-06-09T08:45:00+00:00,30,NIFTY50,^NSEI,23218.650390625,23220.44921875,23175.30078125,23206.44921875,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-09T08:45:00+00:00,2026-06-09T09:15:00+00:00,30,NIFTY50,^NSEI,23206.05078125,23260.5,23187.30078125,23250.69921875,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-09T09:15:00+00:00,2026-06-09T09:45:00+00:00,30,NIFTY50,^NSEI,23251.150390625,23279.349609375,23230.5,23244.80078125,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-09T09:45:00+00:00,2026-06-09T10:15:00+00:00,30,NIFTY50,^NSEI,23244.19921875,23261.05078125,23225.05078125,23254.80078125,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-10T03:45:00+00:00,2026-06-10T04:15:00+00:00,30,NIFTY50,^NSEI,23235.30078125,23356.55078125,23220.55078125,23355.05078125,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-10T04:15:00+00:00,2026-06-10T04:45:00+00:00,30,NIFTY50,^NSEI,23353.69921875,23384.099609375,23317.0,23317.0,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-10T04:45:00+00:00,2026-06-10T05:15:00+00:00,30,NIFTY50,^NSEI,23317.30078125,23351.55078125,23305.80078125,23345.94921875,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-10T05:15:00+00:00,2026-06-10T05:45:00+00:00,30,NIFTY50,^NSEI,23345.80078125,23388.849609375,23341.44921875,23373.650390625,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-10T05:45:00+00:00,2026-06-10T06:15:00+00:00,30,NIFTY50,^NSEI,23373.650390625,23409.80078125,23359.94921875,23406.0,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-10T06:15:00+00:00,2026-06-10T06:45:00+00:00,30,NIFTY50,^NSEI,23405.94921875,23406.30078125,23376.44921875,23395.400390625,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-10T06:45:00+00:00,2026-06-10T07:15:00+00:00,30,NIFTY50,^NSEI,23395.25,23397.25,23346.599609375,23347.75,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-10T07:15:00+00:00,2026-06-10T07:45:00+00:00,30,NIFTY50,^NSEI,23347.849609375,23424.80078125,23333.19921875,23405.150390625,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-10T07:45:00+00:00,2026-06-10T08:15:00+00:00,30,NIFTY50,^NSEI,23405.650390625,23410.30078125,23351.900390625,23358.849609375,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-10T08:15:00+00:00,2026-06-10T08:45:00+00:00,30,NIFTY50,^NSEI,23358.30078125,23377.44921875,23315.0,23317.150390625,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-10T08:45:00+00:00,2026-06-10T09:15:00+00:00,30,NIFTY50,^NSEI,23317.25,23339.80078125,23260.30078125,23261.599609375,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-10T09:15:00+00:00,2026-06-10T09:45:00+00:00,30,NIFTY50,^NSEI,23262.849609375,23271.94921875,23198.849609375,23199.69921875,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-10T09:45:00+00:00,2026-06-10T10:15:00+00:00,30,NIFTY50,^NSEI,23200.75,23216.80078125,23186.900390625,23216.099609375,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-11T03:45:00+00:00,2026-06-11T04:15:00+00:00,30,NIFTY50,^NSEI,23101.349609375,23147.80078125,23072.400390625,23143.599609375,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-11T04:15:00+00:00,2026-06-11T04:45:00+00:00,30,NIFTY50,^NSEI,23144.25,23172.849609375,23102.849609375,23145.5,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-11T04:45:00+00:00,2026-06-11T05:15:00+00:00,30,NIFTY50,^NSEI,23147.5,23213.44921875,23144.69921875,23203.19921875,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-11T05:15:00+00:00,2026-06-11T05:45:00+00:00,30,NIFTY50,^NSEI,23204.849609375,23211.849609375,23162.5,23181.650390625,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-11T05:45:00+00:00,2026-06-11T06:15:00+00:00,30,NIFTY50,^NSEI,23183.19921875,23251.75,23181.55078125,23251.69921875,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-11T06:15:00+00:00,2026-06-11T06:45:00+00:00,30,NIFTY50,^NSEI,23253.69921875,23292.44921875,23251.05078125,23285.25,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-11T06:45:00+00:00,2026-06-11T07:15:00+00:00,30,NIFTY50,^NSEI,23287.55078125,23323.900390625,23278.349609375,23294.400390625,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-11T07:15:00+00:00,2026-06-11T07:45:00+00:00,30,NIFTY50,^NSEI,23296.099609375,23327.25,23256.30078125,23257.69921875,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-11T07:45:00+00:00,2026-06-11T08:15:00+00:00,30,NIFTY50,^NSEI,23259.44921875,23267.75,23213.44921875,23220.099609375,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-11T08:15:00+00:00,2026-06-11T08:45:00+00:00,30,NIFTY50,^NSEI,23223.900390625,23248.05078125,23201.599609375,23218.75,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-11T08:45:00+00:00,2026-06-11T09:15:00+00:00,30,NIFTY50,^NSEI,23219.80078125,23252.05078125,23193.55078125,23198.150390625,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-11T09:15:00+00:00,2026-06-11T09:45:00+00:00,30,NIFTY50,^NSEI,23200.19921875,23209.599609375,23131.94921875,23165.80078125,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-11T09:45:00+00:00,2026-06-11T10:15:00+00:00,30,NIFTY50,^NSEI,23165.30078125,23194.900390625,23156.400390625,23186.55078125,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-12T03:45:00+00:00,2026-06-12T04:15:00+00:00,30,NIFTY50,^NSEI,23420.69921875,23455.900390625,23364.25,23370.099609375,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-12T04:15:00+00:00,2026-06-12T04:45:00+00:00,30,NIFTY50,^NSEI,23370.599609375,23380.75,23327.650390625,23342.650390625,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-12T04:45:00+00:00,2026-06-12T05:15:00+00:00,30,NIFTY50,^NSEI,23345.150390625,23362.900390625,23322.900390625,23349.69921875,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-12T05:15:00+00:00,2026-06-12T05:45:00+00:00,30,NIFTY50,^NSEI,23350.94921875,23378.349609375,23329.94921875,23378.05078125,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-12T05:45:00+00:00,2026-06-12T06:15:00+00:00,30,NIFTY50,^NSEI,23379.099609375,23380.650390625,23349.69921875,23374.80078125,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-12T06:15:00+00:00,2026-06-12T06:45:00+00:00,30,NIFTY50,^NSEI,23375.5,23389.30078125,23343.349609375,23347.400390625,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-12T06:45:00+00:00,2026-06-12T07:15:00+00:00,30,NIFTY50,^NSEI,23349.44921875,23369.900390625,23320.599609375,23321.55078125,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-12T07:15:00+00:00,2026-06-12T07:45:00+00:00,30,NIFTY50,^NSEI,23323.0,23344.05078125,23314.0,23336.25,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-12T07:45:00+00:00,2026-06-12T08:15:00+00:00,30,NIFTY50,^NSEI,23336.94921875,23480.099609375,23321.599609375,23474.599609375,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-12T08:15:00+00:00,2026-06-12T08:45:00+00:00,30,NIFTY50,^NSEI,23476.150390625,23530.75,23468.44921875,23527.5,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-12T08:45:00+00:00,2026-06-12T09:15:00+00:00,30,NIFTY50,^NSEI,23528.19921875,23577.099609375,23524.599609375,23569.75,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-12T09:15:00+00:00,2026-06-12T09:45:00+00:00,30,NIFTY50,^NSEI,23571.849609375,23645.19921875,23568.349609375,23621.80078125,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-12T09:45:00+00:00,2026-06-12T10:15:00+00:00,30,NIFTY50,^NSEI,23620.94921875,23639.349609375,23612.150390625,23631.75,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-15T03:45:00+00:00,2026-06-15T04:15:00+00:00,30,NIFTY50,^NSEI,23984.849609375,24004.69921875,23928.5,23964.849609375,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-15T04:15:00+00:00,2026-06-15T04:45:00+00:00,30,NIFTY50,^NSEI,23965.69921875,23980.44921875,23933.55078125,23945.5,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-15T04:45:00+00:00,2026-06-15T05:15:00+00:00,30,NIFTY50,^NSEI,23945.05078125,23982.150390625,23935.599609375,23978.44921875,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-15T05:15:00+00:00,2026-06-15T05:45:00+00:00,30,NIFTY50,^NSEI,23978.44921875,24009.099609375,23966.30078125,23967.650390625,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-15T05:45:00+00:00,2026-06-15T06:15:00+00:00,30,NIFTY50,^NSEI,23967.849609375,23982.94921875,23957.25,23957.80078125,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-15T06:15:00+00:00,2026-06-15T06:45:00+00:00,30,NIFTY50,^NSEI,23957.25,23970.55078125,23930.05078125,23931.30078125,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-15T06:45:00+00:00,2026-06-15T07:15:00+00:00,30,NIFTY50,^NSEI,23931.80078125,23932.94921875,23892.44921875,23912.05078125,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-15T07:15:00+00:00,2026-06-15T07:45:00+00:00,30,NIFTY50,^NSEI,23912.849609375,23935.0,23892.80078125,23916.0,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-15T07:45:00+00:00,2026-06-15T08:15:00+00:00,30,NIFTY50,^NSEI,23916.099609375,23917.900390625,23884.44921875,23893.55078125,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-15T08:15:00+00:00,2026-06-15T08:45:00+00:00,30,NIFTY50,^NSEI,23893.94921875,23913.900390625,23865.849609375,23889.900390625,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-15T08:45:00+00:00,2026-06-15T09:15:00+00:00,30,NIFTY50,^NSEI,23889.30078125,23942.599609375,23887.400390625,23923.599609375,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-15T09:15:00+00:00,2026-06-15T09:45:00+00:00,30,NIFTY50,^NSEI,23924.19921875,23931.55078125,23818.05078125,23844.400390625,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-15T09:45:00+00:00,2026-06-15T10:15:00+00:00,30,NIFTY50,^NSEI,23843.599609375,23867.849609375,23842.849609375,23855.900390625,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-16T03:45:00+00:00,2026-06-16T04:15:00+00:00,30,NIFTY50,^NSEI,23923.900390625,23954.19921875,23889.25,23917.849609375,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-16T04:15:00+00:00,2026-06-16T04:45:00+00:00,30,NIFTY50,^NSEI,23917.900390625,23947.349609375,23895.650390625,23910.150390625,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-16T04:45:00+00:00,2026-06-16T05:15:00+00:00,30,NIFTY50,^NSEI,23910.05078125,23972.650390625,23909.650390625,23962.400390625,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-16T05:15:00+00:00,2026-06-16T05:45:00+00:00,30,NIFTY50,^NSEI,23962.099609375,23977.69921875,23931.80078125,23940.80078125,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-16T05:45:00+00:00,2026-06-16T06:15:00+00:00,30,NIFTY50,^NSEI,23940.55078125,23951.400390625,23911.44921875,23927.099609375,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-16T06:15:00+00:00,2026-06-16T06:45:00+00:00,30,NIFTY50,^NSEI,23927.599609375,23949.75,23919.099609375,23928.55078125,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-16T06:45:00+00:00,2026-06-16T07:15:00+00:00,30,NIFTY50,^NSEI,23928.05078125,23947.099609375,23903.349609375,23927.150390625,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-16T07:15:00+00:00,2026-06-16T07:45:00+00:00,30,NIFTY50,^NSEI,23927.25,23950.650390625,23915.5,23946.5,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-16T07:45:00+00:00,2026-06-16T08:15:00+00:00,30,NIFTY50,^NSEI,23946.849609375,23976.94921875,23935.5,23964.849609375,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
