Interval Start,Interval End,Interval Minutes,Symbol,Ticker,Open,High,Low,Close,Volume,Source,Source URL,Fetch Timestamp
2026-05-18T03:45:00+00:00,2026-05-18T04:15:00+00:00,30,ICICIBANK,ICICIBANK.NS,1235.5,1240.4000244140625,1234.0999755859375,1237.199951171875,659445,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-05-18T04:15:00+00:00,2026-05-18T04:45:00+00:00,30,ICICIBANK,ICICIBANK.NS,1237.199951171875,1237.699951171875,1233.300048828125,1234.800048828125,519984,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-05-18T04:45:00+00:00,2026-05-18T05:15:00+00:00,30,ICICIBANK,ICICIBANK.NS,1234.699951171875,1236.5,1234.4000244140625,1235.699951171875,637430,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-05-18T05:15:00+00:00,2026-05-18T05:45:00+00:00,30,ICICIBANK,ICICIBANK.NS,1235.800048828125,1238.0,1235.4000244140625,1236.9000244140625,530729,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-05-18T05:45:00+00:00,2026-05-18T06:15:00+00:00,30,ICICIBANK,ICICIBANK.NS,1236.9000244140625,1243.199951171875,1236.5,1240.0,1223249,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-05-18T06:15:00+00:00,2026-05-18T06:45:00+00:00,30,ICICIBANK,ICICIBANK.NS,1239.9000244140625,1240.0999755859375,1234.9000244140625,1238.800048828125,612474,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-05-18T06:45:00+00:00,2026-05-18T07:15:00+00:00,30,ICICIBANK,ICICIBANK.NS,1238.4000244140625,1242.5999755859375,1237.0999755859375,1241.199951171875,810296,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-05-18T07:15:00+00:00,2026-05-18T07:45:00+00:00,30,ICICIBANK,ICICIBANK.NS,1241.199951171875,1246.699951171875,1240.9000244140625,1246.5,1650155,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-05-18T07:45:00+00:00,2026-05-18T08:15:00+00:00,30,ICICIBANK,ICICIBANK.NS,1246.4000244140625,1248.9000244140625,1245.0,1247.199951171875,799235,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-05-18T08:15:00+00:00,2026-05-18T08:45:00+00:00,30,ICICIBANK,ICICIBANK.NS,1247.199951171875,1251.0999755859375,1246.800048828125,1249.5999755859375,982699,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-05-18T08:45:00+00:00,2026-05-18T09:15:00+00:00,30,ICICIBANK,ICICIBANK.NS,1249.5999755859375,1251.4000244140625,1247.699951171875,1249.0,1136373,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-05-18T09:15:00+00:00,2026-05-18T09:45:00+00:00,30,ICICIBANK,ICICIBANK.NS,1249.0,1253.699951171875,1246.9000244140625,1248.9000244140625,2565744,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-05-18T09:45:00+00:00,2026-05-18T10:15:00+00:00,30,ICICIBANK,ICICIBANK.NS,1248.9000244140625,1253.5,1248.5999755859375,1251.0999755859375,821401,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-05-19T03:45:00+00:00,2026-05-19T04:15:00+00:00,30,ICICIBANK,ICICIBANK.NS,1251.699951171875,1256.199951171875,1242.0,1244.699951171875,1436127,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-05-19T04:15:00+00:00,2026-05-19T04:45:00+00:00,30,ICICIBANK,ICICIBANK.NS,1244.800048828125,1244.800048828125,1233.699951171875,1242.5,21381713,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-05-19T04:45:00+00:00,2026-05-19T05:15:00+00:00,30,ICICIBANK,ICICIBANK.NS,1242.4000244140625,1243.699951171875,1240.0999755859375,1242.699951171875,900980,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-05-19T05:15:00+00:00,2026-05-19T05:45:00+00:00,30,ICICIBANK,ICICIBANK.NS,1242.699951171875,1242.800048828125,1238.0999755859375,1239.800048828125,808020,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-05-19T05:45:00+00:00,2026-05-19T06:15:00+00:00,30,ICICIBANK,ICICIBANK.NS,1240.0999755859375,1242.0,1237.0,1241.699951171875,1042083,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-05-19T06:15:00+00:00,2026-05-19T06:45:00+00:00,30,ICICIBANK,ICICIBANK.NS,1241.9000244140625,1243.4000244140625,1241.0999755859375,1241.9000244140625,1225529,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-05-19T06:45:00+00:00,2026-05-19T07:15:00+00:00,30,ICICIBANK,ICICIBANK.NS,1241.9000244140625,1245.800048828125,1241.199951171875,1245.4000244140625,958690,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-05-19T07:15:00+00:00,2026-05-19T07:45:00+00:00,30,ICICIBANK,ICICIBANK.NS,1245.4000244140625,1248.699951171875,1244.5999755859375,1245.4000244140625,2029591,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-05-19T07:45:00+00:00,2026-05-19T08:15:00+00:00,30,ICICIBANK,ICICIBANK.NS,1245.4000244140625,1247.800048828125,1244.0,1245.5,1028088,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-05-19T08:15:00+00:00,2026-05-19T08:45:00+00:00,30,ICICIBANK,ICICIBANK.NS,1245.5,1248.4000244140625,1245.0999755859375,1246.5,1897505,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-05-19T08:45:00+00:00,2026-05-19T09:15:00+00:00,30,ICICIBANK,ICICIBANK.NS,1246.300048828125,1248.0,1244.5999755859375,1245.4000244140625,1359709,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-05-19T09:15:00+00:00,2026-05-19T09:45:00+00:00,30,ICICIBANK,ICICIBANK.NS,1245.4000244140625,1245.4000244140625,1237.199951171875,1240.9000244140625,3518860,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-05-19T09:45:00+00:00,2026-05-19T10:15:00+00:00,30,ICICIBANK,ICICIBANK.NS,1240.699951171875,1243.5,1240.0999755859375,1242.9000244140625,990758,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-05-20T03:45:00+00:00,2026-05-20T04:15:00+00:00,30,ICICIBANK,ICICIBANK.NS,1228.5999755859375,1233.5999755859375,1223.9000244140625,1233.5999755859375,702361,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-05-20T04:15:00+00:00,2026-05-20T04:45:00+00:00,30,ICICIBANK,ICICIBANK.NS,1233.5999755859375,1233.800048828125,1229.0,1230.0,678032,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-05-20T04:45:00+00:00,2026-05-20T05:15:00+00:00,30,ICICIBANK,ICICIBANK.NS,1230.0999755859375,1233.199951171875,1228.0,1230.9000244140625,606171,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-05-20T05:15:00+00:00,2026-05-20T05:45:00+00:00,30,ICICIBANK,ICICIBANK.NS,1231.0,1235.300048828125,1228.800048828125,1233.199951171875,784822,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-05-20T05:45:00+00:00,2026-05-20T06:15:00+00:00,30,ICICIBANK,ICICIBANK.NS,1233.0,1235.5999755859375,1232.0,1233.300048828125,505999,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-05-20T06:15:00+00:00,2026-05-20T06:45:00+00:00,30,ICICIBANK,ICICIBANK.NS,1233.5999755859375,1235.800048828125,1230.0,1231.199951171875,1282070,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-05-20T06:45:00+00:00,2026-05-20T07:15:00+00:00,30,ICICIBANK,ICICIBANK.NS,1231.5,1233.4000244140625,1229.5,1230.800048828125,537516,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-05-20T07:15:00+00:00,2026-05-20T07:45:00+00:00,30,ICICIBANK,ICICIBANK.NS,1230.300048828125,1231.9000244140625,1229.199951171875,1229.5,919335,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-05-20T07:45:00+00:00,2026-05-20T08:15:00+00:00,30,ICICIBANK,ICICIBANK.NS,1229.300048828125,1230.4000244140625,1226.699951171875,1228.5,2222189,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-05-20T08:15:00+00:00,2026-05-20T08:45:00+00:00,30,ICICIBANK,ICICIBANK.NS,1229.0,1232.9000244140625,1227.5999755859375,1232.4000244140625,1416923,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-05-20T08:45:00+00:00,2026-05-20T09:15:00+00:00,30,ICICIBANK,ICICIBANK.NS,1232.4000244140625,1236.699951171875,1231.4000244140625,1236.699951171875,1374425,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-05-20T09:15:00+00:00,2026-05-20T09:45:00+00:00,30,ICICIBANK,ICICIBANK.NS,1236.0999755859375,1238.9000244140625,1235.5,1237.300048828125,2173073,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-05-20T09:45:00+00:00,2026-05-20T10:15:00+00:00,30,ICICIBANK,ICICIBANK.NS,1237.5999755859375,1238.300048828125,1236.0,1236.0,1153667,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-05-21T03:45:00+00:00,2026-05-21T04:15:00+00:00,30,ICICIBANK,ICICIBANK.NS,1246.300048828125,1246.5999755859375,1240.300048828125,1245.199951171875,651563,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-05-21T04:15:00+00:00,2026-05-21T04:45:00+00:00,30,ICICIBANK,ICICIBANK.NS,1245.0999755859375,1246.0999755859375,1242.5999755859375,1244.699951171875,604466,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-05-21T04:45:00+00:00,2026-05-21T05:15:00+00:00,30,ICICIBANK,ICICIBANK.NS,1244.800048828125,1246.4000244140625,1244.0,1245.300048828125,569390,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-05-21T05:15:00+00:00,2026-05-21T05:45:00+00:00,30,ICICIBANK,ICICIBANK.NS,1245.300048828125,1246.0999755859375,1242.0999755859375,1242.800048828125,602741,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-05-21T05:45:00+00:00,2026-05-21T06:15:00+00:00,30,ICICIBANK,ICICIBANK.NS,1242.800048828125,1248.300048828125,1239.4000244140625,1248.300048828125,566583,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-05-21T06:15:00+00:00,2026-05-21T06:45:00+00:00,30,ICICIBANK,ICICIBANK.NS,1248.0,1248.300048828125,1244.5999755859375,1245.0,470764,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-05-21T06:45:00+00:00,2026-05-21T07:15:00+00:00,30,ICICIBANK,ICICIBANK.NS,1244.5,1246.9000244140625,1238.199951171875,1240.199951171875,1878011,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-05-21T07:15:00+00:00,2026-05-21T07:45:00+00:00,30,ICICIBANK,ICICIBANK.NS,1240.5999755859375,1240.5999755859375,1234.4000244140625,1237.9000244140625,968726,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-05-21T07:45:00+00:00,2026-05-21T08:15:00+00:00,30,ICICIBANK,ICICIBANK.NS,1238.0,1242.0,1235.5999755859375,1241.0,813488,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-05-21T08:15:00+00:00,2026-05-21T08:45:00+00:00,30,ICICIBANK,ICICIBANK.NS,1241.0,1241.9000244140625,1238.0,1239.800048828125,767282,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-05-21T08:45:00+00:00,2026-05-21T09:15:00+00:00,30,ICICIBANK,ICICIBANK.NS,1240.0,1245.4000244140625,1239.0,1243.800048828125,1637221,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-05-21T09:15:00+00:00,2026-05-21T09:45:00+00:00,30,ICICIBANK,ICICIBANK.NS,1243.800048828125,1245.800048828125,1241.199951171875,1242.0,3470100,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-05-21T09:45:00+00:00,2026-05-21T10:15:00+00:00,30,ICICIBANK,ICICIBANK.NS,1241.4000244140625,1244.5,1240.0,1242.800048828125,1125172,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-05-22T03:45:00+00:00,2026-05-22T04:15:00+00:00,30,ICICIBANK,ICICIBANK.NS,1244.699951171875,1264.699951171875,1244.699951171875,1262.5,1713178,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-05-22T04:15:00+00:00,2026-05-22T04:45:00+00:00,30,ICICIBANK,ICICIBANK.NS,1262.699951171875,1267.0,1262.199951171875,1266.4000244140625,1082426,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-05-22T04:45:00+00:00,2026-05-22T05:15:00+00:00,30,ICICIBANK,ICICIBANK.NS,1266.4000244140625,1267.800048828125,1263.0,1264.5999755859375,713422,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-05-22T05:15:00+00:00,2026-05-22T05:45:00+00:00,30,ICICIBANK,ICICIBANK.NS,1264.5999755859375,1265.0,1261.699951171875,1262.9000244140625,525119,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-05-22T05:45:00+00:00,2026-05-22T06:15:00+00:00,30,ICICIBANK,ICICIBANK.NS,1263.199951171875,1263.9000244140625,1259.5999755859375,1263.800048828125,762965,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-05-22T06:15:00+00:00,2026-05-22T06:45:00+00:00,30,ICICIBANK,ICICIBANK.NS,1263.699951171875,1267.5,1263.4000244140625,1267.0999755859375,448917,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-05-22T06:45:00+00:00,2026-05-22T07:15:00+00:00,30,ICICIBANK,ICICIBANK.NS,1267.199951171875,1268.4000244140625,1265.0999755859375,1266.5999755859375,846463,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
