Interval Start,Interval End,Interval Minutes,Symbol,Ticker,Open,High,Low,Close,Volume,Source,Source URL,Fetch Timestamp
2026-06-25T03:45:00+00:00,2026-06-25T04:15:00+00:00,30,TCS,TCS.NS,2132.0,2139.199951171875,2111.0,2119.199951171875,325774,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-25T04:15:00+00:00,2026-06-25T04:45:00+00:00,30,TCS,TCS.NS,2120.0,2148.39990234375,2119.0,2144.89990234375,539181,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-25T04:45:00+00:00,2026-06-25T05:15:00+00:00,30,TCS,TCS.NS,2144.699951171875,2145.0,2136.60009765625,2140.39990234375,194975,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-25T05:15:00+00:00,2026-06-25T05:45:00+00:00,30,TCS,TCS.NS,2140.0,2141.60009765625,2126.5,2132.0,239329,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-25T05:45:00+00:00,2026-06-25T06:15:00+00:00,30,TCS,TCS.NS,2132.39990234375,2133.0,2121.39990234375,2128.0,258725,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-25T06:15:00+00:00,2026-06-25T06:45:00+00:00,30,TCS,TCS.NS,2128.0,2134.800048828125,2125.199951171875,2125.5,282636,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-25T06:45:00+00:00,2026-06-25T07:15:00+00:00,30,TCS,TCS.NS,2125.800048828125,2126.800048828125,2117.0,2120.10009765625,295199,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-25T07:15:00+00:00,2026-06-25T07:45:00+00:00,30,TCS,TCS.NS,2120.10009765625,2128.0,2117.5,2121.300048828125,211800,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-25T07:45:00+00:00,2026-06-25T08:15:00+00:00,30,TCS,TCS.NS,2121.39990234375,2129.800048828125,2120.800048828125,2124.800048828125,171533,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-25T08:15:00+00:00,2026-06-25T08:45:00+00:00,30,TCS,TCS.NS,2124.60009765625,2127.39990234375,2117.60009765625,2119.800048828125,215630,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-25T08:45:00+00:00,2026-06-25T09:15:00+00:00,30,TCS,TCS.NS,2119.39990234375,2119.5,2102.39990234375,2102.800048828125,329247,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-25T09:15:00+00:00,2026-06-25T09:45:00+00:00,30,TCS,TCS.NS,2102.800048828125,2104.5,2094.89990234375,2095.89990234375,821557,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-25T09:45:00+00:00,2026-06-25T10:15:00+00:00,30,TCS,TCS.NS,2095.800048828125,2096.60009765625,2088.699951171875,2095.0,554029,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-29T03:45:00+00:00,2026-06-29T04:15:00+00:00,30,TCS,TCS.NS,2091.199951171875,2093.89990234375,2075.39990234375,2080.39990234375,233169,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-29T04:15:00+00:00,2026-06-29T04:45:00+00:00,30,TCS,TCS.NS,2080.60009765625,2085.699951171875,2072.5,2078.5,201996,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-29T04:45:00+00:00,2026-06-29T05:15:00+00:00,30,TCS,TCS.NS,2078.800048828125,2090.0,2077.800048828125,2081.199951171875,161048,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-29T05:15:00+00:00,2026-06-29T05:45:00+00:00,30,TCS,TCS.NS,2082.300048828125,2083.10009765625,2076.0,2081.300048828125,123858,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-29T05:45:00+00:00,2026-06-29T06:15:00+00:00,30,TCS,TCS.NS,2082.0,2088.0,2080.5,2084.89990234375,120150,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-29T06:15:00+00:00,2026-06-29T06:45:00+00:00,30,TCS,TCS.NS,2084.800048828125,2085.60009765625,2079.0,2083.0,73366,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-29T06:45:00+00:00,2026-06-29T07:15:00+00:00,30,TCS,TCS.NS,2083.5,2083.699951171875,2072.60009765625,2076.199951171875,114983,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-29T07:15:00+00:00,2026-06-29T07:45:00+00:00,30,TCS,TCS.NS,2076.199951171875,2082.699951171875,2076.10009765625,2079.89990234375,106390,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-29T07:45:00+00:00,2026-06-29T08:15:00+00:00,30,TCS,TCS.NS,2079.89990234375,2084.300048828125,2077.800048828125,2079.0,89818,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-29T08:15:00+00:00,2026-06-29T08:45:00+00:00,30,TCS,TCS.NS,2079.10009765625,2086.89990234375,2078.0,2086.0,177217,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-29T08:45:00+00:00,2026-06-29T09:15:00+00:00,30,TCS,TCS.NS,2086.800048828125,2087.0,2083.10009765625,2086.699951171875,196036,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-29T09:15:00+00:00,2026-06-29T09:45:00+00:00,30,TCS,TCS.NS,2087.39990234375,2104.0,2083.0,2102.89990234375,869325,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-29T09:45:00+00:00,2026-06-29T10:15:00+00:00,30,TCS,TCS.NS,2102.89990234375,2105.0,2090.199951171875,2092.60009765625,740485,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-30T03:45:00+00:00,2026-06-30T04:15:00+00:00,30,TCS,TCS.NS,2089.89990234375,2103.199951171875,2037.300048828125,2040.199951171875,819781,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-30T04:15:00+00:00,2026-06-30T04:45:00+00:00,30,TCS,TCS.NS,2040.800048828125,2054.89990234375,2038.4000244140625,2051.0,340149,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-30T04:45:00+00:00,2026-06-30T05:15:00+00:00,30,TCS,TCS.NS,2051.5,2058.39990234375,2049.10009765625,2051.39990234375,239092,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-30T05:15:00+00:00,2026-06-30T05:45:00+00:00,30,TCS,TCS.NS,2051.5,2058.699951171875,2049.0,2058.39990234375,227256,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-30T05:45:00+00:00,2026-06-30T06:15:00+00:00,30,TCS,TCS.NS,2058.199951171875,2060.0,2044.199951171875,2046.0,366662,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-30T06:15:00+00:00,2026-06-30T06:45:00+00:00,30,TCS,TCS.NS,2046.0,2047.9000244140625,2038.5,2040.0,391138,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-30T06:45:00+00:00,2026-06-30T07:15:00+00:00,30,TCS,TCS.NS,2040.0,2048.0,2039.0999755859375,2047.5999755859375,343480,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-30T07:15:00+00:00,2026-06-30T07:45:00+00:00,30,TCS,TCS.NS,2047.800048828125,2049.39990234375,2043.5999755859375,2045.4000244140625,238453,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-30T07:45:00+00:00,2026-06-30T08:15:00+00:00,30,TCS,TCS.NS,2046.0,2048.0,2038.300048828125,2040.0,343567,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-30T08:15:00+00:00,2026-06-30T08:45:00+00:00,30,TCS,TCS.NS,2040.0,2043.0,2030.300048828125,2031.0999755859375,461946,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-30T08:45:00+00:00,2026-06-30T09:15:00+00:00,30,TCS,TCS.NS,2031.300048828125,2036.699951171875,2026.5,2035.0,595666,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-30T09:15:00+00:00,2026-06-30T09:45:00+00:00,30,TCS,TCS.NS,2035.0999755859375,2045.0999755859375,2018.9000244140625,2035.0999755859375,1548548,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-30T09:45:00+00:00,2026-06-30T10:15:00+00:00,30,TCS,TCS.NS,2035.0,2036.9000244140625,2026.699951171875,2033.0,746542,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-07-01T03:45:00+00:00,2026-07-01T04:15:00+00:00,30,TCS,TCS.NS,2037.0999755859375,2052.0,2032.0,2041.5,229727,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-07-01T04:15:00+00:00,2026-07-01T04:45:00+00:00,30,TCS,TCS.NS,2042.9000244140625,2049.699951171875,2041.300048828125,2043.9000244140625,155402,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-07-01T04:45:00+00:00,2026-07-01T05:15:00+00:00,30,TCS,TCS.NS,2043.9000244140625,2044.800048828125,2033.9000244140625,2035.0999755859375,231508,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-07-01T05:15:00+00:00,2026-07-01T05:45:00+00:00,30,TCS,TCS.NS,2035.0999755859375,2039.4000244140625,2034.0999755859375,2037.699951171875,102915,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-07-01T05:45:00+00:00,2026-07-01T06:15:00+00:00,30,TCS,TCS.NS,2037.699951171875,2038.0,2033.300048828125,2036.5,97725,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-07-01T06:15:00+00:00,2026-07-01T06:45:00+00:00,30,TCS,TCS.NS,2036.300048828125,2037.699951171875,2027.0,2028.199951171875,158593,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-07-01T06:45:00+00:00,2026-07-01T07:15:00+00:00,30,TCS,TCS.NS,2028.0999755859375,2028.199951171875,2019.9000244140625,2020.0,246265,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-07-01T07:15:00+00:00,2026-07-01T07:45:00+00:00,30,TCS,TCS.NS,2020.0,2020.199951171875,2013.0999755859375,2015.0,206291,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-07-01T07:45:00+00:00,2026-07-01T08:15:00+00:00,30,TCS,TCS.NS,2015.4000244140625,2016.0999755859375,2002.0,2003.5999755859375,345273,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-07-01T08:15:00+00:00,2026-07-01T08:45:00+00:00,30,TCS,TCS.NS,2003.5999755859375,2003.800048828125,1993.199951171875,1995.0999755859375,567018,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-07-01T08:45:00+00:00,2026-07-01T09:15:00+00:00,30,TCS,TCS.NS,1995.0,1996.5,1983.699951171875,1989.5,772031,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-07-01T09:15:00+00:00,2026-07-01T09:45:00+00:00,30,TCS,TCS.NS,1989.5,1990.4000244140625,1983.4000244140625,1984.300048828125,739521,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-07-01T09:45:00+00:00,2026-07-01T10:15:00+00:00,30,TCS,TCS.NS,1984.199951171875,1985.0999755859375,1976.800048828125,1982.0,565830,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-07-02T03:45:00+00:00,2026-07-02T04:15:00+00:00,30,TCS,TCS.NS,2005.199951171875,2047.4000244140625,2005.199951171875,2044.4000244140625,994225,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-07-02T04:15:00+00:00,2026-07-02T04:45:00+00:00,30,TCS,TCS.NS,2045.0,2047.5,2038.5,2042.0,406273,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-07-02T04:45:00+00:00,2026-07-02T05:15:00+00:00,30,TCS,TCS.NS,2041.5999755859375,2049.0,2041.0,2045.300048828125,339315,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-07-02T05:15:00+00:00,2026-07-02T05:45:00+00:00,30,TCS,TCS.NS,2045.199951171875,2052.0,2044.0,2048.800048828125,314129,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-07-02T05:45:00+00:00,2026-07-02T06:15:00+00:00,30,TCS,TCS.NS,2048.199951171875,2055.0,2047.0,2049.10009765625,272777,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-07-02T06:15:00+00:00,2026-07-02T06:45:00+00:00,30,TCS,TCS.NS,2049.60009765625,2062.39990234375,2049.10009765625,2058.0,407681,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-07-02T06:45:00+00:00,2026-07-02T07:15:00+00:00,30,TCS,TCS.NS,2058.0,2060.5,2055.10009765625,2058.0,227197,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-07-02T07:15:00+00:00,2026-07-02T07:45:00+00:00,30,TCS,TCS.NS,2058.0,2064.0,2057.300048828125,2062.0,251689,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-07-02T07:45:00+00:00,2026-07-02T08:15:00+00:00,30,TCS,TCS.NS,2062.0,2063.5,2057.10009765625,2063.10009765625,225269,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-07-02T08:15:00+00:00,2026-07-02T08:45:00+00:00,30,TCS,TCS.NS,2063.10009765625,2070.89990234375,2061.39990234375,2064.39990234375,555065,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-07-02T08:45:00+00:00,2026-07-02T09:15:00+00:00,30,TCS,TCS.NS,2065.199951171875,2075.0,2061.39990234375,2073.39990234375,384084,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-07-02T09:15:00+00:00,2026-07-02T09:45:00+00:00,30,TCS,TCS.NS,2073.39990234375,2076.800048828125,2064.199951171875,2068.10009765625,511239,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-07-02T09:45:00+00:00,2026-07-02T10:15:00+00:00,30,TCS,TCS.NS,2068.199951171875,2072.89990234375,2067.5,2068.10009765625,349306,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-07-03T03:45:00+00:00,2026-07-03T04:15:00+00:00,30,TCS,TCS.NS,2097.0,2116.199951171875,2086.10009765625,2087.39990234375,726463,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-07-03T04:15:00+00:00,2026-07-03T04:45:00+00:00,30,TCS,TCS.NS,2085.800048828125,2099.5,2085.0,2093.5,375360,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-07-03T04:45:00+00:00,2026-07-03T05:15:00+00:00,30,TCS,TCS.NS,2093.5,2096.0,2086.800048828125,2093.0,152418,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-07-03T05:15:00+00:00,2026-07-03T05:45:00+00:00,30,TCS,TCS.NS,2093.5,2110.699951171875,2092.10009765625,2105.89990234375,313434,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-07-03T05:45:00+00:00,2026-07-03T06:15:00+00:00,30,TCS,TCS.NS,2105.89990234375,2109.5,2103.0,2107.89990234375,141174,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-07-03T06:15:00+00:00,2026-07-03T06:45:00+00:00,30,TCS,TCS.NS,2107.89990234375,2109.89990234375,2101.10009765625,2107.199951171875,190960,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-07-03T06:45:00+00:00,2026-07-03T07:15:00+00:00,30,TCS,TCS.NS,2107.10009765625,2115.0,2104.199951171875,2106.5,207738,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-07-03T07:15:00+00:00,2026-07-03T07:45:00+00:00,30,TCS,TCS.NS,2106.800048828125,2108.0,2099.699951171875,2100.800048828125,276707,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-07-03T07:45:00+00:00,2026-07-03T08:15:00+00:00,30,TCS,TCS.NS,2101.5,2104.0,2096.0,2099.10009765625,197967,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-07-03T08:15:00+00:00,2026-07-03T08:45:00+00:00,30,TCS,TCS.NS,2099.60009765625,2100.0,2093.300048828125,2094.699951171875,178640,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-07-03T08:45:00+00:00,2026-07-03T09:15:00+00:00,30,TCS,TCS.NS,2095.60009765625,2097.199951171875,2087.39990234375,2088.0,252277,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-07-03T09:15:00+00:00,2026-07-03T09:45:00+00:00,30,TCS,TCS.NS,2088.10009765625,2100.60009765625,2087.39990234375,2093.800048828125,276026,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-07-03T09:45:00+00:00,2026-07-03T10:15:00+00:00,30,TCS,TCS.NS,2093.60009765625,2095.0,2087.0,2088.0,308625,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
